,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
107,0.04520826278360989,0.05102040816326531,0.038435489332881816,0.08979591836734693,0.0646799864544531,0.12040816326530612,0.048933288181510326,0.12244897959183673,0.05350491026075178,0.13877551020408163,0.038266169996613614,0.10816326530612246,0.027091093802912292,0.16122448979591836
108,0.04537758211987809,0.05102040816326531,0.038435489332881816,0.09183673469387756,0.0646799864544531,0.12244897959183673,0.04944124619031493,0.12244897959183673,0.05435150694209279,0.13877551020408163,0.03860480866915002,0.10816326530612246,0.027091093802912292,0.16326530612244897
109,0.0460548594649509,0.05102040816326531,0.03894344734168642,0.09183673469387756,0.0650186251269895,0.12244897959183673,0.04944124619031493,0.12448979591836734,0.05435150694209279,0.14285714285714285,0.03860480866915002,0.11020408163265306,0.027429732475448696,0.16326530612244897
110,0.0460548594649509,0.053061224489795916,0.03962072468675923,0.09183673469387756,0.0650186251269895,0.12448979591836734,0.05079580088046055,0.12448979591836734,0.05469014561462919,0.14285714285714285,0.03877412800541822,0.11020408163265306,0.027429732475448696,0.1673469387755102
111,0.0463934981374873,0.053061224489795916,0.040128682695563835,0.09183673469387756,0.06908228919742634,0.12448979591836734,0.05079580088046055,0.12857142857142856,0.05469014561462919,0.14489795918367346,0.03911276667795462,0.11020408163265306,0.027599051811716898,0.16938775510204082
112,0.0465628174737555,0.053061224489795916,0.040128682695563835,0.09387755102040816,0.06908228919742634,0.12653061224489795,0.05130375888926515,0.12857142857142856,0.057907213003725026,0.14489795918367346,0.040128682695563835,0.11020408163265306,0.027937690484253302,0.16938775510204082
113,0.0469014561462919,0.053061224489795916,0.04046732136810024,0.09387755102040816,0.07026752455130376,0.12653061224489795,0.05130375888926515,0.1306122448979592,0.057907213003725026,0.1469387755102041,0.04080596004063664,0.11020408163265306,0.027937690484253302,0.17346938775510204
114,0.047070775482560105,0.05510204081632653,0.041144598713173046,0.09387755102040816,0.07026752455130376,0.1306122448979592,0.057737893667456824,0.1306122448979592,0.058584490348797834,0.1469387755102041,0.04165255672197765,0.11020408163265306,0.028107009820521504,0.17346938775510204
115,0.04724009481882831,0.05510204081632653,0.04249915340331866,0.09387755102040816,0.07060616322384017,0.1306122448979592,0.057737893667456824,0.1346938775510204,0.058584490348797834,0.1489795918367347,0.04216051473078226,0.11020408163265306,0.028107009820521504,0.17755102040816326
116,0.047917372163901115,0.05510204081632653,0.04266847273958686,0.09795918367346938,0.07060616322384017,0.1326530612244898,0.057907213003725026,0.1346938775510204,0.06315611242803928,0.1489795918367347,0.04351506942092787,0.11020408163265306,0.028445648493057907,0.17755102040816326
117,0.04808669150016932,0.05510204081632653,0.04317643074839147,0.09795918367346938,0.07263799525905859,0.1326530612244898,0.057907213003725026,0.13673469387755102,0.06315611242803928,0.15306122448979592,0.04351506942092787,0.11224489795918367,0.028445648493057907,0.17959183673469387
118,0.04842533017270572,0.05714285714285714,0.04334575008465967,0.09795918367346938,0.07263799525905859,0.1346938775510204,0.05807653233999323,0.13673469387755102,0.06586522180833052,0.15306122448979592,0.043853708093464276,0.11224489795918367,0.02861496782932611,0.17959183673469387
119,0.048763968845242124,0.05714285714285714,0.04334575008465967,0.1,0.07568574331188621,0.1346938775510204,0.05807653233999323,0.14081632653061224,0.06586522180833052,0.15918367346938775,0.04419234676600068,0.11224489795918367,0.02861496782932611,0.1816326530612245
120,0.04927192685404673,0.05714285714285714,0.043684388757196074,0.1,0.07568574331188621,0.13673469387755102,0.05824585167626143,0.14081632653061224,0.06671181848967152,0.15918367346938775,0.044530985438537084,0.11224489795918367,0.028953606501862513,0.1816326530612245
121,0.049779884862851335,0.05714285714285714,0.04402302742973248,0.1,0.07687097866576363,0.13673469387755102,0.05824585167626143,0.14285714285714285,0.06671181848967152,0.16122448979591836,0.044530985438537084,0.11428571428571428,0.028953606501862513,0.1836734693877551
122,0.049779884862851335,0.05918367346938776,0.044700304774805286,0.1,0.07687097866576363,0.13877551020408163,0.06112428039282086,0.14285714285714285,0.06806637317981713,0.16122448979591836,0.04486962411107349,0.11428571428571428,0.029122925838130715,0.1836734693877551
123,0.04994920419911954,0.05918367346938776,0.044700304774805286,0.10204081632653061,0.07873349136471385,0.13877551020408163,0.06112428039282086,0.14489795918367346,0.06806637317981713,0.16326530612244897,0.04503894344734169,0.11428571428571428,0.029122925838130715,0.18571428571428572
124,0.05045716220792414,0.05918367346938776,0.04537758211987809,0.10204081632653061,0.07873349136471385,0.14081632653061224,0.062309515746698275,0.14489795918367346,0.06908228919742634,0.16326530612244897,0.04503894344734169,0.11632653061224489,0.029292245174398917,0.18571428571428572
125,0.05045716220792414,0.061224489795918366,0.04537758211987809,0.10408163265306122,0.07907213003725025,0.14081632653061224,0.062309515746698275,0.1489795918367347,0.06908228919742634,0.1653061224489796,0.04537758211987809,0.11632653061224489,0.029292245174398917,0.18775510204081633
126,0.051642397561801556,0.061224489795918366,0.045546901456146295,0.10408163265306122,0.07907213003725025,0.14285714285714285,0.06315611242803928,0.1489795918367347,0.07043684388757196,0.1653061224489796,0.04537758211987809,0.12040816326530612,0.030138841855739926,0.18775510204081633
127,0.05198103623433796,0.061224489795918366,0.0460548594649509,0.10408163265306122,0.07958008804605486,0.14285714285714285,0.06315611242803928,0.15306122448979592,0.07043684388757196,0.1673469387755102,0.0457162207924145,0.12040816326530612,0.03047748052827633,0.18775510204081633
128,0.05198103623433796,0.06326530612244897,0.04724009481882831,0.10408163265306122,0.07958008804605486,0.14489795918367346,0.06349475110057569,0.15306122448979592,0.07551642397561802,0.1673469387755102,0.0458855401286827,0.12244897959183673,0.03047748052827633,0.19183673469387755
129,0.053335590924483575,0.06326530612244897,0.04774805282763291,0.10612244897959183,0.08008804605485946,0.14489795918367346,0.06349475110057569,0.15510204081632653,0.07551642397561802,0.16938775510204082,0.0467321368100237,0.12244897959183673,0.030816119200812734,0.19183673469387755
130,0.053335590924483575,0.0653061224489796,0.04808669150016932,0.10612244897959183,0.08008804605485946,0.1469387755102041,0.06518794446325771,0.15510204081632653,0.07687097866576363,0.16938775510204082,0.0469014561462919,0.12448979591836734,0.030816119200812734,0.19387755102040816
131,0.05350491026075178,0.0653061224489796,0.04825601083643752,0.10816326530612246,0.08059600406366407,0.1469387755102041,0.06518794446325771,0.15714285714285714,0.07687097866576363,0.17346938775510204,0.04740941415509651,0.12448979591836734,0.03183203521842194,0.19387755102040816
132,0.05384354893328818,0.0653061224489796,0.04842533017270572,0.10816326530612246,0.08059600406366407,0.1489795918367347,0.0656959024720623,0.15714285714285714,0.07720961733830004,0.17346938775510204,0.04740941415509651,0.12653061224489795,0.032170673890958346,0.19387755102040816
133,0.05401286826955638,0.0653061224489796,0.048763968845242124,0.10816326530612246,0.0829664747714189,0.1489795918367347,0.0656959024720623,0.15918367346938775,0.07720961733830004,0.17551020408163265,0.04757873349136471,0.12653061224489795,0.03369454791737216,0.19387755102040816
134,0.05435150694209279,0.0653061224489796,0.049610565526583134,0.10816326530612246,0.0833051134439553,0.1489795918367347,0.06620386048086692,0.15918367346938775,0.07737893667456823,0.17551020408163265,0.04808669150016932,0.12857142857142856,0.03369454791737216,0.19591836734693877
135,0.05435150694209279,0.0673469387755102,0.049610565526583134,0.11020408163265306,0.0838130714527599,0.1489795918367347,0.06620386048086692,0.1653061224489796,0.07737893667456823,0.17755102040816326,0.04944124619031493,0.12857142857142856,0.03504910260751778,0.19591836734693877
136,0.055028784287165594,0.0673469387755102,0.049779884862851335,0.11020408163265306,0.0838130714527599,0.1510204081632653,0.06721977649847613,0.1653061224489796,0.07839485269217744,0.17755102040816326,0.049610565526583134,0.1306122448979592,0.03504910260751778,0.19795918367346937
137,0.055875380968506604,0.0673469387755102,0.049779884862851335,0.11224489795918367,0.0841517101252963,0.1510204081632653,0.06721977649847613,0.1673469387755102,0.07839485269217744,0.17959183673469387,0.04994920419911954,0.1306122448979592,0.03606501862512699,0.19795918367346937
138,0.056044700304774805,0.0673469387755102,0.050626481544192345,0.11224489795918367,0.0841517101252963,0.15306122448979592,0.06823569251608534,0.1673469387755102,0.07873349136471385,0.17959183673469387,0.05079580088046055,0.1326530612244898,0.03606501862512699,0.20204081632653062
139,0.056044700304774805,0.06938775510204082,0.05079580088046055,0.11428571428571428,0.08669150016931934,0.15306122448979592,0.06823569251608534,0.16938775510204082,0.07873349136471385,0.1816326530612245,0.051642397561801556,0.1326530612244898,0.0370809346427362,0.20204081632653062
140,0.05638333897731121,0.07142857142857142,0.05096512021672875,0.11428571428571428,0.08669150016931934,0.15510204081632653,0.06857433118862175,0.16938775510204082,0.08025736539112767,0.1816326530612245,0.051642397561801556,0.1346938775510204,0.0372502539790044,0.20408163265306123
141,0.05655265831357941,0.07142857142857142,0.05130375888926515,0.11428571428571428,0.08787673552319675,0.15510204081632653,0.06857433118862175,0.17346938775510204,0.08025736539112767,0.18571428571428572,0.05215035557060616,0.1346938775510204,0.0372502539790044,0.20816326530612245
142,0.056891296986115815,0.07142857142857142,0.052319674906874364,0.11428571428571428,0.08787673552319675,0.15714285714285714,0.07145275990518117,0.17346938775510204,0.08093464273620048,0.18571428571428572,0.052488994243142566,0.1346938775510204,0.03809685066034541,0.20816326530612245
143,0.05841517101252963,0.07142857142857142,0.05299695225194717,0.11428571428571428,0.08906197087707417,0.15714285714285714,0.07145275990518117,0.17551020408163265,0.08093464273620048,0.18775510204081633,0.05316627158821537,0.1346938775510204,0.03809685066034541,0.21020408163265306
144,0.058753809685066036,0.07142857142857142,0.05367422959701998,0.11428571428571428,0.08906197087707417,0.15918367346938775,0.07263799525905859,0.17551020408163265,0.08144260074500508,0.18775510204081633,0.05316627158821537,0.13673469387755102,0.03911276667795462,0.21020408163265306
145,0.05943108703013884,0.07142857142857142,0.05367422959701998,0.11632653061224489,0.08956992888587877,0.15918367346938775,0.07263799525905859,0.17959183673469387,0.08144260074500508,0.18979591836734694,0.05384354893328818,0.13673469387755102,0.03911276667795462,0.21224489795918366
146,0.05943108703013884,0.07346938775510205,0.05485946495089739,0.11632653061224489,0.08956992888587877,0.16122448979591836,0.07534710463934981,0.17959183673469387,0.0834744327802235,0.18979591836734694,0.05384354893328818,0.13877551020408163,0.039282086014222825,0.21224489795918366
147,0.05993904503894345,0.07346938775510205,0.055198103623433796,0.11632653061224489,0.09126312224856079,0.16122448979591836,0.07534710463934981,0.1816326530612245,0.0834744327802235,0.19387755102040816,0.05485946495089739,0.13877551020408163,0.039282086014222825,0.21428571428571427
148,0.06027768371147985,0.07346938775510205,0.055875380968506604,0.11632653061224489,0.09126312224856079,0.16326530612244897,0.07839485269217744,0.1816326530612245,0.0838130714527599,0.19387755102040816,0.05485946495089739,0.14081632653061224,0.04148323738570945,0.21428571428571427
149,0.060447003047748055,0.07551020408163266,0.055875380968506604,0.11836734693877551,0.0917710802573654,0.16326530612244897,0.07839485269217744,0.1836734693877551,0.0838130714527599,0.19591836734693877,0.056044700304774805,0.14081632653061224,0.04148323738570945,0.2163265306122449
150,0.06061632238401626,0.07551020408163266,0.056044700304774805,0.12040816326530612,0.0917710802573654,0.1653061224489796,0.07890281070098205,0.1836734693877551,0.0841517101252963,0.19591836734693877,0.05638333897731121,0.14081632653061224,0.04182187605824585,0.2163265306122449
151,0.06112428039282086,0.07551020408163266,0.05722993565865222,0.12040816326530612,0.09481882831019302,0.1653061224489796,0.07890281070098205,0.18571428571428572,0.0841517101252963,0.19795918367346937,0.05638333897731121,0.14285714285714285,0.04182187605824585,0.21836734693877552
152,0.06180155773789367,0.07551020408163266,0.05739925499492042,0.12244897959183673,0.09481882831019302,0.1673469387755102,0.08008804605485946,0.18571428571428572,0.08432102946156451,0.19795918367346937,0.056891296986115815,0.14285714285714285,0.04232983406705046,0.21836734693877552
153,0.062140196410430074,0.07551020408163266,0.05807653233999323,0.12244897959183673,0.09532678631899763,0.1673469387755102,0.08008804605485946,0.18775510204081633,0.08432102946156451,0.20612244897959184,0.05722993565865222,0.14285714285714285,0.04232983406705046,0.22040816326530613
154,0.06298679309177108,0.07551020408163266,0.05807653233999323,0.12448979591836734,0.09532678631899763,0.16938775510204082,0.08025736539112767,0.18775510204081633,0.08601422282424653,0.20612244897959184,0.05756857433118862,0.14285714285714285,0.04436166610226888,0.22040816326530613
155,0.06332543176430748,0.07755102040816327,0.05807653233999323,0.12857142857142856,0.09837453437182526,0.16938775510204082,0.08025736539112767,0.18979591836734694,0.08601422282424653,0.20816326530612245,0.05756857433118862,0.14489795918367346,0.04436166610226888,0.22244897959183674
156,0.06366407043684388,0.07755102040816327,0.05841517101252963,0.12857142857142856,0.09837453437182526,0.17142857142857143,0.08042668472739586,0.18979591836734694,0.08703013884185574,0.20816326530612245,0.057907213003725026,0.14489795918367346,0.045546901456146295,0.22244897959183674
157,0.06400270910938029,0.07755102040816327,0.05841517101252963,0.1326530612244898,0.09888249238062986,0.17142857142857143,0.08042668472739586,0.19183673469387755,0.08703013884185574,0.21020408163265306,0.057907213003725026,0.1469387755102041,0.045546901456146295,0.22653061224489796
