,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
108,0.8979591836734694,0.09507346585998272,0.8183673469387756,0.10169921379660157,0.9285714285714286,0.08897145091904576,0.9877551020408163,0.0845414847161572,0.9877551020408163,0.0844824576714959,0.9693877551020408,0.09551578524029761,0.9612244897959183,0.09663520722199426
109,0.8979591836734694,0.09509401339961097,0.8183673469387756,0.10172501268391679,0.9285714285714286,0.08898885194601995,0.9877551020408163,0.08458580915763719,0.9877551020408163,0.08451196088702637,0.9693877551020408,0.09553499597747385,0.9612244897959183,0.09665503796429305
110,0.8979591836734694,0.09523809523809523,0.8183673469387756,0.10175082466379091,0.9285714285714286,0.08900625978090766,0.9877551020408163,0.0846005943016955,0.9877551020408163,0.08452672022354174,0.9693877551020408,0.09555421444377389,0.9612244897959183,0.09669472387600082
111,0.8979591836734694,0.0952587140073609,0.8183673469387756,0.1017766497461929,0.9285714285714286,0.08904109589041095,0.9877551020408163,0.08461538461538462,0.9877551020408163,0.0845414847161572,0.9693877551020408,0.09570824098327624,0.9612244897959183,0.09671457905544148
112,0.8979591836734694,0.09527934170636639,0.8183673469387756,0.1018024879411018,0.9285714285714286,0.08907595927956147,0.9877551020408163,0.08465978660136435,0.9877551020408163,0.08457102918049973,0.9693877551020408,0.09572752922208787,0.9612244897959183,0.09681397738951696
113,0.8979591836734694,0.09532062391681109,0.8183673469387756,0.10182833925850686,0.9285714285714286,0.08909340121401997,0.9877551020408163,0.08467459762071379,0.9877551020408163,0.08458580915763719,0.9693877551020408,0.09576612903225806,0.9612244897959183,0.09683388157894737
114,0.8979591836734694,0.09534127843986999,0.8163265306122449,0.1016260162601626,0.9285714285714286,0.089128305582762,0.9877551020408163,0.0846894138232721,0.9877551020408163,0.08465978660136435,0.9693877551020408,0.09578544061302682,0.9612244897959183,0.09685379395434916
115,0.8979591836734694,0.09538261435074788,0.8163265306122449,0.10165184243964422,0.9285714285714286,0.0892156862745098,0.9877551020408163,0.0847190617889025,0.9877551020408163,0.0847190617889025,0.9693877551020408,0.09580475998386447,0.9612244897959183,0.09691358024691359
116,0.8979591836734694,0.09542398612014748,0.8163265306122449,0.10170353419781338,0.9285714285714286,0.08923318297705432,0.9877551020408163,0.08473389355742297,0.9877551020408163,0.08473389355742297,0.9693877551020408,0.09617331443612068,0.9612244897959183,0.09693352541675242
117,0.8979591836734694,0.09544468546637744,0.8163265306122449,0.1017293997965412,0.9285714285714286,0.08925068654374264,0.9877551020408163,0.08474873052004903,0.9877551020408163,0.08479327259985985,0.9693877551020408,0.0961927906034832,0.9612244897959183,0.0969534787978592
118,0.8979591836734694,0.0954653937947494,0.8163265306122449,0.10178117048346055,0.9285714285714286,0.08937340404635631,0.9877551020408163,0.08476357267950964,0.9877551020408163,0.08480813036621693,0.9693877551020408,0.09621227466072514,0.9612244897959183,0.09697344039530574
119,0.8959183673469387,0.09526909722222222,0.8163265306122449,0.10188487009679063,0.9285714285714286,0.0893909626719057,0.9877551020408163,0.08479327259985985,0.9877551020408163,0.08483786152497809,0.9693877551020408,0.09629028988445165,0.9612244897959183,0.09699341021416803
120,0.8959183673469387,0.09528977642717604,0.8163265306122449,0.10191082802547771,0.9285714285714286,0.08940852819807428,0.9877551020408163,0.08486761353673505,0.9877551020408163,0.08485273492286115,0.9693877551020408,0.09630981346309814,0.9612244897959183,0.09701338825952627
121,0.8959183673469387,0.09531046461137646,0.8163265306122449,0.1019367991845056,0.9285714285714286,0.08944367996854728,0.9877551020408163,0.08488249736934408,0.9877551020408163,0.08489738642343449,0.9693877551020408,0.09632934496045427,0.9612244897959183,0.09703337453646477
122,0.8959183673469387,0.09535186794092095,0.8142857142857143,0.10170787662503186,0.9285714285714286,0.08946126622099881,0.9877551020408163,0.08489738642343449,0.9877551020408163,0.08491228070175438,0.9693877551020408,0.09634888438133875,0.9612244897959183,0.09705336905007211
123,0.8959183673469387,0.09537258309797958,0.8142857142857143,0.1017338092809791,0.9285714285714286,0.08953168044077135,0.9877551020408163,0.08495699490960154,0.9877551020408163,0.08492718020705387,0.9693877551020408,0.09638798701298701,0.9612244897959183,0.09707337180544105
124,0.8959183673469387,0.09539330725771404,0.8142857142857143,0.10175975516449885,0.9285714285714286,0.08954930131863806,0.9877551020408163,0.08497191011235955,0.9877551020408163,0.08498683055311677,0.9693877551020408,0.09640755023340776,0.9612244897959183,0.09713342957310786
125,0.8959183673469387,0.09545553381169819,0.8142857142857143,0.10181168665475887,0.9285714285714286,0.08956692913385826,0.9877551020408163,0.08500175623463295,0.9877551020408163,0.08500175623463295,0.9693877551020408,0.09642712139667073,0.9612244897959183,0.09715346534653466
126,0.8959183673469387,0.09549706330215357,0.8142857142857143,0.10183767228177641,0.9285714285714286,0.08967284193929838,0.9877551020408163,0.08501668715966977,0.9877551020408163,0.08501668715966977,0.9693877551020408,0.09660362009355299,0.9612244897959183,0.09717350938724985
127,0.8959183673469387,0.0955594253373966,0.8142857142857143,0.10199386503067484,0.9285714285714286,0.08969051843090874,0.9877551020408163,0.08503162333099086,0.9877551020408163,0.08503162333099086,0.9693877551020408,0.09664292980671414,0.9612244897959183,0.09721362229102168
128,0.8959183673469387,0.09560104529616725,0.8142857142857143,0.10201994374840194,0.9285714285714286,0.08970820189274448,0.9877551020408163,0.08507646335032519,0.9877551020408163,0.0850465647513618,0.9693877551020408,0.09666259666259666,0.9612244897959183,0.09723369116432701
129,0.8959183673469387,0.09562186887388369,0.8142857142857143,0.1020460358056266,0.9285714285714286,0.08974358974358974,0.9877551020408163,0.0850914205344585,0.9877551020408163,0.08506151142355009,0.9693877551020408,0.09668227152452677,0.9612244897959183,0.09725376832541813
130,0.8959183673469387,0.09568439407149085,0.8142857142857143,0.10209825997952918,0.9285714285714286,0.08976129414085618,0.9877551020408163,0.0851063829787234,0.9877551020408163,0.08512135068589519,0.9693877551020408,0.09670195439739414,0.9612244897959183,0.09727385377942999
131,0.8959183673469387,0.09570525397863527,0.8142857142857143,0.10215053763440861,0.9285714285714286,0.08977900552486189,0.9877551020408163,0.08516628541263417,0.9877551020408163,0.0851363236587511,0.9693877551020408,0.09672164528609245,0.9612244897959183,0.09731404958677686
132,0.8938775510204081,0.09550806803314435,0.8142857142857143,0.10217669654289373,0.9285714285714286,0.08979672389974344,0.9877551020408163,0.08518127419922562,0.9877551020408163,0.08516628541263417,0.9693877551020408,0.0967610511305765,0.9612244897959183,0.09737440562332024
133,0.8918367346938776,0.09533158813263526,0.8142857142857143,0.10225525371604305,0.9285714285714286,0.08986766739087497,0.9877551020408163,0.08519626826262981,0.9877551020408163,0.08522627223102659,0.9693877551020408,0.09678076609616952,0.9612244897959183,0.09739454094292804
134,0.8918367346938776,0.09535238926467379,0.8142857142857143,0.10228146629069469,0.9285714285714286,0.08993872306779996,0.9877551020408163,0.0852112676056338,0.9877551020408163,0.08525629734014445,0.9693877551020408,0.09683995922528033,0.9612244897959183,0.09741468459152017
135,0.8918367346938776,0.09537319947621126,0.8142857142857143,0.10230769230769231,0.9285714285714286,0.08995650454725188,0.9877551020408163,0.08522627223102659,0.9877551020408163,0.08527131782945736,0.9693877551020408,0.09687946155415052,0.9612244897959183,0.09753572168150756
136,0.8918367346938776,0.09541484716157206,0.8142857142857143,0.10233393177737882,0.9285714285714286,0.08999208860759493,0.9877551020408163,0.08524128214159915,0.9877551020408163,0.08528634361233481,0.9693877551020408,0.09689922480620156,0.9612244897959183,0.09755592377796189
137,0.8918367346938776,0.0954356846473029,0.8142857142857143,0.10241273100616016,0.9285714285714286,0.09000989119683482,0.9877551020408163,0.08525629734014445,0.9877551020408163,0.0853013746915756,0.9693877551020408,0.09693877551020408,0.9612244897959183,0.09757613424487259
138,0.8918367346938776,0.0955191256830601,0.8142857142857143,0.1024390243902439,0.9285714285714286,0.09002770083102493,0.9877551020408163,0.08527131782945736,0.9877551020408163,0.08531641106998061,0.9693877551020408,0.0969585629720351,0.9612244897959183,0.09759635308744302
139,0.8918367346938776,0.09558180227471566,0.8142857142857143,0.10249165168250707,0.9285714285714286,0.09004551751434792,0.9877551020408163,0.08533145275035262,0.9877551020408163,0.08533145275035262,0.9693877551020408,0.09697835851367906,0.9612244897959183,0.09761658031088083
140,0.8918367346938776,0.09560271275432072,0.8142857142857143,0.10251798561151079,0.9285714285714286,0.0900633412509897,0.9877551020408163,0.0853615520282187,0.9877551020408163,0.08534649973549638,0.9693877551020408,0.09701797385620915,0.9612244897959183,0.09765705992121086
141,0.889795918367347,0.09540481400437636,0.8142857142857143,0.10259706865518128,0.9285714285714286,0.09008117204513957,0.9877551020408163,0.08542181433109777,0.9877551020408163,0.0853615520282187,0.9693877551020408,0.09705762157744177,0.9591836734693877,0.0975103734439834
142,0.889795918367347,0.09542569490041584,0.8142857142857143,0.10262345679012345,0.9285714285714286,0.0900990099009901,0.9877551020408163,0.08545197740112995,0.9877551020408163,0.08537660963132827,0.9693877551020408,0.09707745759247906,0.9591836734693877,0.09753060800996058
143,0.889795918367347,0.09544658493870403,0.8142857142857143,0.1026762738033968,0.9285714285714286,0.09011685482273718,0.9877551020408163,0.08546706692565778,0.9877551020408163,0.08539167254763586,0.9693877551020408,0.09709730171708912,0.9591836734693877,0.09755085097550852
144,0.889795918367347,0.09546748412524633,0.8142857142857143,0.10272914521112256,0.9285714285714286,0.09013470681458004,0.9877551020408163,0.08548216178028965,0.9877551020408163,0.08540674077995412,0.9693877551020408,0.09711715395624616,0.9591836734693877,0.09759136212624585
145,0.889795918367347,0.0955093099671413,0.8142857142857143,0.10275560133917075,0.9285714285714286,0.09015256588072122,0.9877551020408163,0.08549726196785021,0.9877551020408163,0.08542181433109777,0.9693877551020408,0.09713701431492842,0.9591836734693877,0.09767248545303409
146,0.889795918367347,0.09553023663453111,0.8142857142857143,0.10278207109737249,0.9285714285714286,0.09017043202536662,0.9877551020408163,0.08551236749116607,0.9877551020408163,0.0854368932038835,0.9693877551020408,0.09715688279811822,0.9591836734693877,0.09769278736229474
147,0.8877551020408163,0.09535291538798772,0.8142857142857143,0.10280855449626385,0.9285714285714286,0.09018830525272548,0.9877551020408163,0.08552747835306591,0.9877551020408163,0.08546706692565778,0.9653061224489796,0.09690637164515468,0.9591836734693877,0.09771309771309772
148,0.8877551020408163,0.09541566132923887,0.8142857142857143,0.10283505154639175,0.9285714285714286,0.09024196747322491,0.9877551020408163,0.08554259455638034,0.9877551020408163,0.08548216178028965,0.9653061224489796,0.09698585195817101,0.9591836734693877,0.09773341651070909
149,0.8877551020408163,0.09543659499780606,0.8142857142857143,0.102861562258314,0.9285714285714286,0.09025986907359651,0.9877551020408163,0.08555771610394201,0.9877551020408163,0.08563340410474168,0.9653061224489796,0.09702564102564103,0.9591836734693877,0.09775374376039933
150,0.8877551020408163,0.09549945115257959,0.8142857142857143,0.10291462470982718,0.9285714285714286,0.09049323786793954,0.9877551020408163,0.08557284299858557,0.9877551020408163,0.0856637168141593,0.9653061224489796,0.09704554780467788,0.9591836734693877,0.0977740794674433
151,0.8877551020408163,0.09552042160737813,0.8142857142857143,0.10294117647058823,0.9285714285714286,0.09056528662420382,0.9877551020408163,0.08558797524314765,0.9877551020408163,0.08570922613777227,0.9653061224489796,0.09706546275395034,0.9571428571428572,0.09778982485404504
152,0.8877551020408163,0.09554140127388536,0.8142857142857143,0.10296774193548387,0.9285714285714286,0.09058331674298228,0.9877551020408163,0.08560311284046693,0.9877551020408163,0.085724406659582,0.9653061224489796,0.09708538587848933,0.9571428571428572,0.09791231732776617
153,0.8836734693877552,0.0951439244122171,0.8142857142857143,0.10299432111512648,0.9285714285714286,0.09061939852619,0.9877551020408163,0.08563340410474168,0.9877551020408163,0.08573959255978743,0.9653061224489796,0.09710531718332992,0.9571428571428572,0.0979327625809146
154,0.8836734693877552,0.09516483516483516,0.8142857142857143,0.10302091402013942,0.9285714285714286,0.09063745019920319,0.9877551020408163,0.08564855777738453,0.9877551020408163,0.08575478384124734,0.9653061224489796,0.0971252566735113,0.9571428571428572,0.097953216374269
155,0.8816326530612245,0.09496592657726972,0.8142857142857143,0.10304752066115702,0.9285714285714286,0.09065550906555091,0.9877551020408163,0.08580039000177274,0.9877551020408163,0.08576998050682261,0.9653061224489796,0.09718512430655435,0.9571428571428572,0.09797367871318154
156,0.8816326530612245,0.09504950495049505,0.8142857142857143,0.10307414104882459,0.9285714285714286,0.09067357512953368,0.9877551020408163,0.08583082106756518,0.9877551020408163,0.0857851825593761,0.9653061224489796,0.09720509658857378,0.9571428571428572,0.09799414960300877
157,0.8816326530612245,0.095112285336856,0.8142857142857143,0.10310077519379846,0.9285714285714286,0.09069164839545545,0.9877551020408163,0.08586127372715983,0.9877551020408163,0.08581560283687943,0.963265306122449,0.09703947368421052,0.9571428571428572,0.0980146290491118
158,0.8755102040816326,0.0949535192563081,0.8142857142857143,0.10320744956026902,0.9285714285714286,0.09072781655034895,0.9877551020408163,0.0858765081618169,0.9877551020408163,0.08583082106756518,0.963265306122449,0.09705942833641786,0.9571428571428572,0.09803511705685619
159,0.8755102040816326,0.09497454062430817,0.8142857142857143,0.10323415265200517,0.9285714285714286,0.09074591144794575,0.9877551020408163,0.08589174800354925,0.9877551020408163,0.08584604469670096,0.963265306122449,0.09709936227113762,0.9571428571428572,0.09805561363161196
160,0.8755102040816326,0.0949955713020372,0.8142857142857143,0.10326086956521739,0.9285714285714286,0.0907640135647317,0.9877551020408163,0.08590699325523607,0.9877551020408163,0.08589174800354925,0.963265306122449,0.097119341563786,0.9571428571428572,0.09807611877875366
161,0.8755102040816326,0.09501661129568106,0.8142857142857143,0.10331434489901606,0.9285714285714286,0.09081836327345309,0.9877551020408163,0.08595276149884568,0.9877551020408163,0.08590699325523607,0.963265306122449,0.09713932908005762,0.9571428571428572,0.09811715481171548
162,0.8734693877551021,0.09485815602836879,0.8142857142857143,0.10334110334110334,0.9285714285714286,0.09083649431024156,0.9877551020408163,0.08596802841918295,0.9877551020408163,0.08592224391975857,0.963265306122449,0.09731958762886599,0.9571428571428572,0.09813768570830718
163,0.8734693877551021,0.09487918421636,0.8142857142857143,0.10344827586206896,0.9285714285714286,0.09085463258785942,0.9877551020408163,0.08598330076390123,0.9877551020408163,0.0859375,0.963265306122449,0.09733965766137348,0.9571428571428572,0.09815822519882796
164,0.8734693877551021,0.09490022172949002,0.8142857142857143,0.10347510373443983,0.9285714285714286,0.09087277811064509,0.9877551020408163,0.08601386173804869,0.9877551020408163,0.08595276149884568,0.963265306122449,0.09735973597359736,0.9571428571428572,0.09830224271641165
