,sppider_fpr,sppider_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
108,0.8979591836734694,0.09507346585998272,0.8183673469387756,0.10169921379660157,0.9285714285714286,0.08897145091904576,0.9877551020408163,0.08452672022354174,0.9877551020408163,0.08452672022354174,0.9673469387755103,0.09466746554823248,0.9734693877551021,0.09389763779527559
109,0.8979591836734694,0.09509401339961097,0.8183673469387756,0.10172501268391679,0.9285714285714286,0.08898885194601995,0.9877551020408163,0.0845414847161572,0.9877551020408163,0.0845414847161572,0.9673469387755103,0.09468637634838194,0.9714285714285714,0.09412695273877793
110,0.8979591836734694,0.09523809523809523,0.8183673469387756,0.10175082466379091,0.9285714285714286,0.08900625978090766,0.9877551020408163,0.08455625436757512,0.9877551020408163,0.08455625436757512,0.9673469387755103,0.09470529470529471,0.9714285714285714,0.09414556962025317
111,0.8979591836734694,0.0952587140073609,0.8183673469387756,0.1017766497461929,0.9285714285714286,0.08904109589041095,0.9877551020408163,0.08458580915763719,0.9877551020408163,0.08458580915763719,0.9673469387755103,0.09487590072057646,0.9714285714285714,0.09416419386745796
112,0.8979591836734694,0.09527934170636639,0.8183673469387756,0.1018024879411018,0.9285714285714286,0.08907595927956147,0.9877551020408163,0.0846005943016955,0.9877551020408163,0.0846005943016955,0.9673469387755103,0.0948948948948949,0.9714285714285714,0.09418282548476455
113,0.8979591836734694,0.09532062391681109,0.8183673469387756,0.10182833925850686,0.9285714285714286,0.08909340121401997,0.9877551020408163,0.08461538461538462,0.9877551020408163,0.08461538461538462,0.9673469387755103,0.09491389667601122,0.9714285714285714,0.09422011084718923
114,0.8979591836734694,0.09534127843986999,0.8163265306122449,0.1016260162601626,0.9285714285714286,0.089128305582762,0.9877551020408163,0.08464498076250437,0.9877551020408163,0.08464498076250437,0.9673469387755103,0.0949329060684959,0.9714285714285714,0.0942387646010691
115,0.8979591836734694,0.09538261435074788,0.8163265306122449,0.10165184243964422,0.9285714285714286,0.0892156862745098,0.9877551020408163,0.0847190617889025,0.9877551020408163,0.0847190617889025,0.9673469387755103,0.09495192307692307,0.9714285714285714,0.09463220675944334
116,0.8979591836734694,0.09542398612014748,0.8163265306122449,0.10170353419781338,0.9285714285714286,0.08923318297705432,0.9877551020408163,0.08473389355742297,0.9877551020408163,0.08473389355742297,0.9673469387755103,0.09497094770587057,0.9714285714285714,0.09468868112194151
117,0.8979591836734694,0.09544468546637744,0.8163265306122449,0.1017293997965412,0.9285714285714286,0.08925068654374264,0.9877551020408163,0.08479327259985985,0.9877551020408163,0.08479327259985985,0.9673469387755103,0.09539142684644798,0.9714285714285714,0.09472636815920397
118,0.8979591836734694,0.0954653937947494,0.8163265306122449,0.10178117048346055,0.9285714285714286,0.08937340404635631,0.9877551020408163,0.08485273492286115,0.9877551020408163,0.08480813036621693,0.9673469387755103,0.0954298369236964,0.9714285714285714,0.09474522292993631
119,0.8959183673469387,0.09526909722222222,0.8163265306122449,0.10188487009679063,0.9285714285714286,0.0893909626719057,0.9877551020408163,0.08486761353673505,0.9877551020408163,0.08486761353673505,0.9673469387755103,0.09546827794561934,0.9714285714285714,0.09478295499800876
120,0.8959183673469387,0.09528977642717604,0.8163265306122449,0.10191082802547771,0.9285714285714286,0.08940852819807428,0.9877551020408163,0.08489738642343449,0.9877551020408163,0.08489738642343449,0.9673469387755103,0.09550674994962724,0.9714285714285714,0.09497206703910614
121,0.8959183673469387,0.09531046461137646,0.8163265306122449,0.1019367991845056,0.9285714285714286,0.08944367996854728,0.9877551020408163,0.08491228070175438,0.9877551020408163,0.08491228070175438,0.9673469387755103,0.09552599758162031,0.9714285714285714,0.09500998003992016
122,0.8959183673469387,0.09535186794092095,0.8142857142857143,0.10170787662503186,0.9285714285714286,0.08946126622099881,0.9877551020408163,0.08495699490960154,0.9877551020408163,0.08495699490960154,0.9673469387755103,0.0955837870538415,0.9714285714285714,0.09502894789379118
123,0.8959183673469387,0.09537258309797958,0.8142857142857143,0.1017338092809791,0.9285714285714286,0.08953168044077135,0.9877551020408163,0.08497191011235955,0.9877551020408163,0.08497191011235955,0.9673469387755103,0.09560306575231949,0.9714285714285714,0.0950479233226837
124,0.8959183673469387,0.09539330725771404,0.8142857142857143,0.10175975516449885,0.9285714285714286,0.08954930131863806,0.9877551020408163,0.08498683055311677,0.9877551020408163,0.08498683055311677,0.9673469387755103,0.09564164648910412,0.9714285714285714,0.09508589692369157
125,0.8959183673469387,0.09545553381169819,0.8142857142857143,0.10181168665475887,0.9285714285714286,0.08956692913385826,0.9877551020408163,0.08500175623463295,0.9877551020408163,0.0850465647513618,0.9673469387755103,0.09566094853683148,0.9714285714285714,0.0951048951048951
126,0.8959183673469387,0.09549706330215357,0.8142857142857143,0.10183767228177641,0.9285714285714286,0.08967284193929838,0.9877551020408163,0.08506151142355009,0.9877551020408163,0.08506151142355009,0.9673469387755103,0.09568025837706903,0.9693877551020408,0.09496201519392243
127,0.8959183673469387,0.0955594253373966,0.8142857142857143,0.10199386503067484,0.9285714285714286,0.08969051843090874,0.9877551020408163,0.08507646335032519,0.9877551020408163,0.08507646335032519,0.9673469387755103,0.09569957601453664,0.9693877551020408,0.09498100379924015
128,0.8959183673469387,0.09560104529616725,0.8142857142857143,0.10201994374840194,0.9285714285714286,0.08970820189274448,0.9877551020408163,0.0850914205344585,0.9877551020408163,0.0850914205344585,0.9673469387755103,0.09622411693057248,0.9693877551020408,0.095
129,0.8959183673469387,0.09562186887388369,0.8142857142857143,0.1020460358056266,0.9285714285714286,0.08974358974358974,0.9877551020408163,0.0851063829787234,0.9877551020408163,0.0851063829787234,0.9673469387755103,0.09624365482233503,0.9673469387755103,0.09491389667601122
130,0.8959183673469387,0.09568439407149085,0.8142857142857143,0.10209825997952918,0.9285714285714286,0.08976129414085618,0.9877551020408163,0.08512135068589519,0.9877551020408163,0.08512135068589519,0.9673469387755103,0.09626320064987814,0.9673469387755103,0.0949329060684959
131,0.8959183673469387,0.09570525397863527,0.8142857142857143,0.10215053763440861,0.9285714285714286,0.08977900552486189,0.9877551020408163,0.0851363236587511,0.9877551020408163,0.0851363236587511,0.9673469387755103,0.0963023161316538,0.9673469387755103,0.09495192307692307
132,0.8938775510204081,0.09550806803314435,0.8142857142857143,0.10217669654289373,0.9285714285714286,0.08979672389974344,0.9877551020408163,0.08515130190007038,0.9877551020408163,0.08515130190007038,0.9673469387755103,0.09640024405125076,0.9673469387755103,0.09497094770587057
133,0.8918367346938776,0.09533158813263526,0.8142857142857143,0.10225525371604305,0.9285714285714286,0.08986766739087497,0.9877551020408163,0.08516628541263417,0.9877551020408163,0.08516628541263417,0.9673469387755103,0.09641985353946297,0.9673469387755103,0.09498997995991984
134,0.8918367346938776,0.09535238926467379,0.8142857142857143,0.10228146629069469,0.9285714285714286,0.08993872306779996,0.9877551020408163,0.08519626826262981,0.9877551020408163,0.08519626826262981,0.9673469387755103,0.09643947100712105,0.9673469387755103,0.09500901984365605
135,0.8918367346938776,0.09537319947621126,0.8142857142857143,0.10230769230769231,0.9285714285714286,0.08995650454725188,0.9877551020408163,0.08525629734014445,0.9877551020408163,0.08525629734014445,0.9673469387755103,0.09645909645909646,0.9673469387755103,0.09508525576730191
136,0.8918367346938776,0.09541484716157206,0.8142857142857143,0.10233393177737882,0.9285714285714286,0.08999208860759493,0.9877551020408163,0.0853013746915756,0.9877551020408163,0.08528634361233481,0.9673469387755103,0.0964787299002646,0.9673469387755103,0.09510433386837881
137,0.8918367346938776,0.0954356846473029,0.8142857142857143,0.10241273100616016,0.9285714285714286,0.09000989119683482,0.9877551020408163,0.08533145275035262,0.9877551020408163,0.0853013746915756,0.9673469387755103,0.09651802076970067,0.9673469387755103,0.09512341962673089
138,0.8918367346938776,0.0955191256830601,0.8142857142857143,0.1024390243902439,0.9285714285714286,0.09002770083102493,0.9877551020408163,0.08534649973549638,0.9877551020408163,0.08531641106998061,0.9653061224489796,0.09633401221995927,0.9673469387755103,0.0951425130469691
139,0.8918367346938776,0.09558180227471566,0.8142857142857143,0.10249165168250707,0.9285714285714286,0.09004551751434792,0.9877551020408163,0.0853615520282187,0.9877551020408163,0.08533145275035262,0.9653061224489796,0.09635363617844775,0.9673469387755103,0.0951998393251657
140,0.8918367346938776,0.09560271275432072,0.8142857142857143,0.10251798561151079,0.9285714285714286,0.0900633412509897,0.9877551020408163,0.08537660963132827,0.9877551020408163,0.08534649973549638,0.9653061224489796,0.09637326813365933,0.9673469387755103,0.09521896343913218
141,0.889795918367347,0.09540481400437636,0.8142857142857143,0.10259706865518128,0.9285714285714286,0.09008117204513957,0.9877551020408163,0.08539167254763586,0.9877551020408163,0.0853615520282187,0.9653061224489796,0.09647154803181726,0.9673469387755103,0.09523809523809523
142,0.889795918367347,0.09542569490041584,0.8142857142857143,0.10262345679012345,0.9285714285714286,0.0900990099009901,0.9877551020408163,0.08540674077995412,0.9877551020408163,0.08540674077995412,0.9653061224489796,0.09649122807017543,0.9673469387755103,0.09525723472668811
143,0.889795918367347,0.09544658493870403,0.8142857142857143,0.1026762738033968,0.9285714285714286,0.09011685482273718,0.9877551020408163,0.08542181433109777,0.9877551020408163,0.08542181433109777,0.9653061224489796,0.09651091613956335,0.9673469387755103,0.09527638190954774
144,0.889795918367347,0.09546748412524633,0.8142857142857143,0.10272914521112256,0.9285714285714286,0.09013470681458004,0.9877551020408163,0.0854368932038835,0.9877551020408163,0.0854368932038835,0.9653061224489796,0.09660947712418301,0.9673469387755103,0.09529553679131483
145,0.889795918367347,0.0955093099671413,0.8142857142857143,0.10275560133917075,0.9285714285714286,0.09015256588072122,0.9877551020408163,0.08545197740112995,0.9877551020408163,0.08545197740112995,0.963265306122449,0.09642492339121553,0.9673469387755103,0.09535304767652383
146,0.889795918367347,0.09553023663453111,0.8142857142857143,0.10278207109737249,0.9285714285714286,0.09017043202536662,0.9877551020408163,0.08546706692565778,0.9877551020408163,0.08546706692565778,0.963265306122449,0.09644462607274214,0.9673469387755103,0.09537223340040242
147,0.8877551020408163,0.09535291538798772,0.8142857142857143,0.10280855449626385,0.9285714285714286,0.09018830525272548,0.9877551020408163,0.08548216178028965,0.9877551020408163,0.08548216178028965,0.963265306122449,0.09662231320368475,0.9673469387755103,0.09539142684644798
148,0.8877551020408163,0.09541566132923887,0.8142857142857143,0.10283505154639175,0.9285714285714286,0.09024196747322491,0.9877551020408163,0.08549726196785021,0.9877551020408163,0.08551236749116607,0.963265306122449,0.09664209664209664,0.9673469387755103,0.09541062801932366
149,0.8877551020408163,0.09543659499780606,0.8142857142857143,0.102861562258314,0.9285714285714286,0.09025986907359651,0.9877551020408163,0.08552747835306591,0.9877551020408163,0.08552747835306591,0.963265306122449,0.09666188818349375,0.9673469387755103,0.0954298369236964
150,0.8877551020408163,0.09549945115257959,0.8142857142857143,0.10291462470982718,0.9285714285714286,0.09049323786793954,0.9877551020408163,0.08554259455638034,0.9877551020408163,0.08567888121791467,0.963265306122449,0.09668168783285538,0.9673469387755103,0.09544905356423682
151,0.8877551020408163,0.09552042160737813,0.8142857142857143,0.10294117647058823,0.9285714285714286,0.09056528662420382,0.9877551020408163,0.08569405099150142,0.9877551020408163,0.08570922613777227,0.963265306122449,0.09670149559516493,0.9673469387755103,0.09546827794561934
152,0.8877551020408163,0.09554140127388536,0.8142857142857143,0.10296774193548387,0.9285714285714286,0.09058331674298228,0.9877551020408163,0.08570922613777227,0.9877551020408163,0.085724406659582,0.963265306122449,0.09672131147540984,0.9673469387755103,0.09548751007252215
153,0.8836734693877552,0.0951439244122171,0.8142857142857143,0.10299432111512648,0.9285714285714286,0.09061939852619,0.9877551020408163,0.08573959255978743,0.9877551020408163,0.08573959255978743,0.963265306122449,0.09674113547858168,0.9673469387755103,0.09550674994962724
154,0.8836734693877552,0.09516483516483516,0.8142857142857143,0.10302091402013942,0.9285714285714286,0.09063745019920319,0.9877551020408163,0.08575478384124734,0.9877551020408163,0.08575478384124734,0.9612244897959183,0.0965559655596556,0.9673469387755103,0.09556451612903226
155,0.8816326530612245,0.09496592657726972,0.8142857142857143,0.10304752066115702,0.9285714285714286,0.09065550906555091,0.9877551020408163,0.08576998050682261,0.9877551020408163,0.08576998050682261,0.9612244897959183,0.09657576378921467,0.9673469387755103,0.09560306575231949
156,0.8816326530612245,0.09504950495049505,0.8142857142857143,0.10307414104882459,0.9285714285714286,0.09067357512953368,0.9877551020408163,0.0857851825593761,0.9877551020408163,0.0857851825593761,0.9612244897959183,0.09661538461538462,0.9673469387755103,0.09562235222917087
157,0.8816326530612245,0.095112285336856,0.8142857142857143,0.10310077519379846,0.9285714285714286,0.09069164839545545,0.9877551020408163,0.08580039000177274,0.9877551020408163,0.08580039000177274,0.9612244897959183,0.09671457905544148,0.9673469387755103,0.09564164648910412
158,0.8755102040816326,0.0949535192563081,0.8142857142857143,0.10320744956026902,0.9285714285714286,0.09072781655034895,0.9877551020408163,0.08581560283687943,0.9877551020408163,0.08581560283687943,0.9612244897959183,0.09675431388660641,0.9673469387755103,0.09566094853683148
159,0.8755102040816326,0.09497454062430817,0.8142857142857143,0.10323415265200517,0.9285714285714286,0.09074591144794575,0.9877551020408163,0.08583082106756518,0.9877551020408163,0.08584604469670096,0.9612244897959183,0.0967741935483871,0.9673469387755103,0.09569957601453664
160,0.8755102040816326,0.0949955713020372,0.8142857142857143,0.10326086956521739,0.9285714285714286,0.0907640135647317,0.9877551020408163,0.08586127372715983,0.9877551020408163,0.08586127372715983,0.9612244897959183,0.09681397738951696,0.9673469387755103,0.09571890145395799
161,0.8755102040816326,0.09501661129568106,0.8142857142857143,0.10331434489901606,0.9285714285714286,0.09081836327345309,0.9877551020408163,0.0858765081618169,0.9877551020408163,0.0858765081618169,0.9612244897959183,0.09685379395434916,0.9673469387755103,0.09577692463123863
162,0.8734693877551021,0.09485815602836879,0.8142857142857143,0.10334110334110334,0.9285714285714286,0.09083649431024156,0.9877551020408163,0.08592224391975857,0.9877551020408163,0.08592224391975857,0.9612244897959183,0.09687371452077334,0.9673469387755103,0.0957962813257882
163,0.8734693877551021,0.09487918421636,0.8142857142857143,0.10344827586206896,0.9285714285714286,0.09085463258785942,0.9877551020408163,0.0859375,0.9877551020408163,0.0859375,0.9612244897959183,0.09689364328327504,0.9673469387755103,0.09581564584596726
